val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,420,6735,0.0008699299651198089,0.0011686468496918678,0.0359567329287529,0.03508680313825607,0.0,0.0,0.0
0.000621920800767839,0.0008897428633645177,0.000621920800767839,421,6751,,,,,,,
,,,421,6751,0.0007410512771457434,0.0009799822000786662,0.03577931970357895,0.03503827005624771,0.0,0.0,0.0
0.0008871008758433163,0.001037346781231463,0.0008871008758433163,422,6767,,,,,,,
,,,422,6767,0.0008365563116967678,0.0010128692956641316,0.035826098173856735,0.03498954325914383,0.0,0.0,0.0
0.0008874250343069434,0.0010779835283756256,0.0008874250343069434,423,6783,,,,,,,
,,,423,6783,0.0008602341404184699,0.0010327817872166634,0.03580622002482414,0.03494598716497421,0.0,0.0,0.0
0.0015557764563709497,0.0018537674332037568,0.0015557764563709497,424,6799,,,,,,,
,,,424,6799,0.0007194263162091374,0.0009214856545440853,0.03561602160334587,0.034896593540906906,0.0,0.0,0.0
0.0006401412538252771,0.0009294318151660264,0.0006401412538252771,425,6815,,,,,,,
,,,425,6815,0.0009219927596859634,0.00115723698399961,0.03577793389558792,0.03485593944787979,0.0,0.0,0.0
