val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,562,9007,0.0005093527142889798,0.0006338489474728703,0.01531672291457653,0.014807370491325855,0.0,0.0,0.0
0.0002390792069490999,0.00031341734575107694,0.0002390792069490999,563,9023,,,,,,,
,,,563,9023,0.00037206365959718823,0.0004683507140725851,0.01517514418810606,0.014803079888224602,0.0,0.0,0.0
0.00033919146517291665,0.00040495110442861915,0.00033919146517291665,564,9039,,,,,,,
,,,564,9039,0.0006971927359700203,0.0008211849490180612,0.015496382489800453,0.014799189753830433,0.0,0.0,0.0
0.0005071673658676445,0.0006463882746174932,0.0005071673658676445,565,9055,,,,,,,
,,,565,9055,0.0004174019559286535,0.000500882975757122,0.015208685770630836,0.014791282825171947,0.0,0.0,0.0
0.0008881865069270134,0.0010428618406876922,0.0008881865069270134,566,9071,,,,,,,
,,,566,9071,0.0007149591692723334,0.0008852481842041016,0.015503868460655212,0.014788908883929253,0.0,0.0,0.0
0.001100992551073432,0.0012642487417906523,0.001100992551073432,567,9087,,,,,,,
,,,567,9087,0.0006617580074816942,0.0008282355847768486,0.01544305868446827,0.014781303703784943,0.0,0.0,0.0
0.0006875871913507581,0.0008481562254019082,0.0006875871913507581,568,9103,,,,,,,
,,,568,9103,0.0009408310288563371,0.0011549426708370447,0.015718650072813034,0.014777821488678455,0.0,0.0,0.0
0.0008837454952299595,0.0011488947784528136,0.0008837454952299595,569,9119,,,,,,,
,,,569,9119,0.0005573402740992606,0.0007193350465968251,0.015329031273722649,0.014771689660847187,0.0,0.0,0.0
0.0023373703006654978,0.002725140657275915,0.0023373703006654978,570,9135,,,,,,,
,,,570,9135,0.0010492266155779362,0.0013006024528294802,0.015816453844308853,0.01476722676306963,0.0,0.0,0.0
0.001335715176537633,0.0015832664212211967,0.001335715176537633,571,9151,,,,,,,
,,,571,9151,0.0014203994069248438,0.0017184412572532892,0.01618795469403267,0.014767557382583618,0.0,0.0,0.0
0.0016152430325746536,0.0019456393783912063,0.0016152430325746536,572,9167,,,,,,,
,,,572,9167,0.0015031968941912055,0.0018488846253603697,0.016260255128145218,0.014757057651877403,0.0,0.0,0.0
0.0007893812144175172,0.00098867854103446,0.0007893812144175172,573,9183,,,,,,,
,,,573,9183,0.0010395252611488104,0.0012711926829069853,0.01579560525715351,0.014756077900528908,0.0,0.0,0.0
0.00022782567248214036,0.0002945716551039368,0.00022782567248214036,574,9199,,,,,,,
,,,574,9199,0.0007436521118506789,0.0009191708522848785,0.015489582903683186,0.014745930209755898,0.0,0.0,0.0
0.0002974752860609442,0.0003924601769540459,0.0002974752860609442,575,9215,,,,,,,
,,,575,9215,0.00033448473550379276,0.0004238452238496393,0.015076838433742523,0.014742353931069374,0.0,0.0,0.0
0.00047342671314254403,0.000620360835455358,0.00047342671314254403,576,9231,,,,,,,
,,,576,9231,0.0004526578413788229,0.0005694576539099216,0.015188870951533318,0.01473621279001236,0.0,0.0,0.0
0.0005981522845104337,0.0006965520442463458,0.0005981522845104337,577,9247,,,,,,,
,,,577,9247,0.0004206134472042322,0.0005286986706778407,0.015150229446589947,0.014729616232216358,0.0,0.0,0.0
0.0005814229371026158,0.0007159044034779072,0.0005814229371026158,578,9263,,,,,,,
,,,578,9263,0.0004763026663567871,0.0006082230247557163,0.015202109701931477,0.014725807122886181,0.0,0.0,0.0
0.00035232535446994007,0.0004616736841853708,0.00035232535446994007,579,9279,,,,,,,
,,,579,9279,0.0004072847368661314,0.000515497347805649,0.015126863494515419,0.014719580300152302,0.0,0.0,0.0
0.0004898615879938006,0.0006257274653762579,0.0004898615879938006,580,9295,,,,,,,
,,,580,9295,0.0004341169842518866,0.0005575112299993634,0.015148147940635681,0.014714030548930168,0.0,0.0,0.0
0.0009281419334001839,0.0010976357152685523,0.0009281419334001839,581,9311,,,,,,,
,,,581,9311,0.0004161173419561237,0.0005183130269870162,0.015126235783100128,0.014710118994116783,0.0,0.0,0.0
0.00031188357388600707,0.00039001554250717163,0.00031188357388600707,582,9327,,,,,,,
,,,582,9327,0.0005160555010661483,0.0006496926653198898,0.015219618566334248,0.014703566208481789,0.0,0.0,0.0
0.0006301550893113017,0.0007793190889060497,0.0006301550893113017,583,9343,,,,,,,
,,,583,9343,0.000682687503285706,0.0008613847312517464,0.015382279641926289,0.01469959132373333,0.0,0.0,0.0
0.0009046999039128423,0.0010998377110809088,0.0009046999039128423,584,9359,,,,,,,
,,,584,9359,0.0007423650240525603,0.0009198856423608959,0.015436798334121704,0.01469443179666996,0.0,0.0,0.0
0.0008592628873884678,0.0011532887583598495,0.0008592628873884678,585,9375,,,,,,,
,,,585,9375,0.0006317586521618068,0.0007620161632075906,0.01532302051782608,0.014691260643303394,0.0,0.0,0.0
0.0006629066192544997,0.0008506508311256766,0.0006629066192544997,586,9391,,,,,,,
,,,586,9391,0.0008205252815969288,0.0010162803810089827,0.015505388379096985,0.01468486338853836,0.0,0.0,0.0
0.000405065540689975,0.0005012117908336222,0.000405065540689975,587,9407,,,,,,,
,,,587,9407,0.0005093681975267828,0.000663186889141798,0.015187935903668404,0.01467856951057911,0.0,0.0,0.0
0.0009154282743111253,0.0010886238887906075,0.0009154282743111253,588,9423,,,,,,,
,,,588,9423,0.0005567028420045972,0.0006810880731791258,0.01523278933018446,0.014676088467240334,0.0,0.0,0.0
0.00048255716683343053,0.0005607166094705462,0.00048255716683343053,589,9439,,,,,,,
,,,589,9439,0.0006720699602738023,0.000843539834022522,0.015341514721512794,0.014669443480670452,0.0,0.0,0.0
0.0004081278166268021,0.0005239296588115394,0.0004081278166268021,590,9455,,,,,,,
,,,590,9455,0.0006121759070083499,0.0007284980965778232,0.015276323072612286,0.014664147980511189,0.0,0.0,0.0
0.0005404489347711205,0.0006586560048162937,0.0005404489347711205,591,9471,,,,,,,
,,,591,9471,0.0007577252108603716,0.000899885140825063,0.015418162569403648,0.014660435728728771,0.0,0.0,0.0
0.0014409607974812388,0.0017607560148462653,0.0014409607974812388,592,9487,,,,,,,
,,,592,9487,0.0008047648589126766,0.000980162643827498,0.015462281182408333,0.014657516963779926,0.0,0.0,0.0
0.0005069350590929389,0.0005903082783333957,0.0005069350590929389,593,9503,,,,,,,
,,,593,9503,0.001102078938856721,0.001343023031949997,0.01575041189789772,0.014648331329226494,0.0,0.0,0.0
0.0015669554704800248,0.001791292568668723,0.0015669554704800248,594,9519,,,,,,,
,,,594,9519,0.0010887936223298311,0.0012877827975898981,0.015733249485492706,0.01464445423334837,0.0,0.0,0.0
0.0004839111934415996,0.0006149315158836544,0.0004839111934415996,595,9535,,,,,,,
,,,595,9535,0.0006998031167313457,0.0008289993857033551,0.015340732410550117,0.01464092917740345,0.0,0.0,0.0
0.00037583912489935756,0.0004515860346145928,0.00037583912489935756,596,9551,,,,,,,
,,,596,9551,0.0003552408015821129,0.00043470211676321924,0.014990665018558502,0.014635423198342323,0.0,0.0,0.0
0.00019736103422474116,0.0002687200321815908,0.00019736103422474116,597,9567,,,,,,,
,,,597,9567,0.0003302035329397768,0.00041820394108071923,0.014960060827434063,0.014629860408604145,0.0,0.0,0.0
0.0009219042840413749,0.0011177669512107968,0.0009219042840413749,598,9583,,,,,,,
,,,598,9583,0.0003528562083374709,0.0004385320353321731,0.01497786957770586,0.014625011011958122,0.0,0.0,0.0
0.0005421885289251804,0.0006869034841656685,0.0005421885289251804,599,9599,,,,,,,
,,,599,9599,0.000638212077319622,0.0007806996582075953,0.015257099643349648,0.01461888663470745,0.0,0.0,0.0
0.0002720716001931578,0.0003783242718782276,0.0002720716001931578,600,9615,,,,,,,
,,,600,9615,0.0004267818876542151,0.0005556228570640087,0.015041354112327099,0.014614572748541832,0.0,0.0,0.0
0.00047132992767728865,0.0006036664708517492,0.00047132992767728865,601,9631,,,,,,,
,,,601,9631,0.0005314883892424405,0.0006791375926695764,0.015141015872359276,0.01460952777415514,0.0,0.0,0.0
0.00041316699935123324,0.0005344835808500648,0.00041316699935123324,602,9647,,,,,,,
,,,602,9647,0.0006390074850060046,0.0007956360350362957,0.015244384296238422,0.014605375938117504,0.0,0.0,0.0
0.0007057770271785557,0.0008584304596297443,0.0007057770271785557,603,9663,,,,,,,
,,,603,9663,0.0006334982463158667,0.0007777324644848704,0.015233909711241722,0.01460040919482708,0.0,0.0,0.0
0.00039169457159005105,0.0005084803560748696,0.00039169457159005105,604,9679,,,,,,,
,,,604,9679,0.00043111760169267654,0.0005567275220528245,0.015025421977043152,0.014594301581382751,0.0,0.0,0.0
0.0005465315189212561,0.0007204540888778865,0.0005465315189212561,605,9695,,,,,,,
,,,605,9695,0.0005802707746624947,0.0007646947051398456,0.015170877799391747,0.014590607956051826,0.0,0.0,0.0
0.0005514883669093251,0.0007144547998905182,0.0005514883669093251,606,9711,,,,,,,
,,,606,9711,0.0006497307331301272,0.00087866245303303,0.015232684090733528,0.014582956209778786,0.0,0.0,0.0
0.00026088368031196296,0.0003145142982248217,0.00026088368031196296,607,9727,,,,,,,
,,,607,9727,0.0003949060628656298,0.0005246521322987974,0.014974022284150124,0.014579114504158497,0.0,0.0,0.0
0.0005955409142188728,0.0007515327888540924,0.0005955409142188728,608,9743,,,,,,,
,,,608,9743,0.0004384620115160942,0.0005538659752346575,0.01501375436782837,0.014575292356312275,0.0,0.0,0.0
0.000305984343867749,0.00037856012932024896,0.000305984343867749,609,9759,,,,,,,
,,,609,9759,0.0005009944434277713,0.000631061615422368,0.0150703564286232,0.014569361694157124,0.0,0.0,0.0
0.0002841019304469228,0.0003971477854065597,0.0002841019304469228,610,9775,,,,,,,
,,,610,9775,0.00039381091482937336,0.0004951530136168003,0.014958018437027931,0.014564208686351776,0.0,0.0,0.0
0.0005054675857536495,0.0006049314397387207,0.0005054675857536495,611,9791,,,,,,,
,,,611,9791,0.0005979023990221322,0.0007420870824716985,0.015158146619796753,0.014560243114829063,0.0,0.0,0.0
0.0010016869055107236,0.0012000075075775385,0.0010016869055107236,612,9807,,,,,,,
,,,612,9807,0.0006599756889045238,0.00080848642392084,0.015216265805065632,0.014556288719177246,0.0,0.0,0.0
