val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,421,6751,0.0009718266082927585,0.0012950823875144124,0.036382634192705154,0.0354107990860939,0.0,0.0,0.0
0.0019029106479138136,0.0025744980666786432,0.0019029106479138136,422,6767,,,,,,,
,,,422,6767,0.0011551667703315616,0.0016061419155448675,0.03647063672542572,0.035315465182065964,0.0,0.0,0.0
0.0016758224228397012,0.0021332025062292814,0.0016758224228397012,423,6783,,,,,,,
,,,423,6783,0.0014201824087649584,0.0019149708095937967,0.036646999418735504,0.035226814448833466,0.0,0.0,0.0
0.002301515080034733,0.0029595259111374617,0.002301515080034733,424,6799,,,,,,,
,,,424,6799,0.0018479593563824892,0.0023819697089493275,0.036969900131225586,0.035121940076351166,0.0,0.0,0.0
0.0011340074706822634,0.001450947835110128,0.0011340074706822634,425,6815,,,,,,,
,,,425,6815,0.0020127713214606047,0.00274061132222414,0.03704956918954849,0.03503679484128952,0.0,0.0,0.0
0.0016657549422234297,0.0023294235579669476,0.0016657549422234297,426,6831,,,,,,,
,,,426,6831,0.0019000448519364,0.002728112041950226,0.036833979189395905,0.03493393957614899,0.0,0.0,0.0
0.002283937530592084,0.00290363235399127,0.002283937530592084,427,6847,,,,,,,
,,,427,6847,0.0013003230560570955,0.0017154434463009238,0.03614690154790878,0.034846581518650055,0.0,0.0,0.0
0.0007743950700387359,0.001020336290821433,0.0007743950700387359,428,6863,,,,,,,
,,,428,6863,0.0021425853483378887,0.0027265106327831745,0.036886073648929596,0.03474349156022072,0.0,0.0,0.0
0.0010258977999910712,0.0013943454250693321,0.0010258977999910712,429,6879,,,,,,,
,,,429,6879,0.0012406596215441823,0.0016180319944396615,0.03588530048727989,0.03464464098215103,0.0,0.0,0.0
0.0009220369393005967,0.0013553791213780642,0.0009220369393005967,430,6895,,,,,,,
,,,430,6895,0.0012154392898082733,0.0017303520580753684,0.03576437383890152,0.034548934549093246,0.0,0.0,0.0
0.0007792250253260136,0.0009692414896562696,0.0007792250253260136,431,6911,,,,,,,
,,,431,6911,0.000848975614644587,0.0011721558403223753,0.03530137240886688,0.034452397376298904,0.0,0.0,0.0
0.0012552413390949368,0.0016967247938737273,0.0012552413390949368,432,6927,,,,,,,
,,,432,6927,0.0011045829160138965,0.0014367413241416216,0.03546343743801117,0.03435885161161423,0.0,0.0,0.0
0.001084102550521493,0.0014691959368065,0.001084102550521493,433,6943,,,,,,,
,,,433,6943,0.0008750345441512764,0.0011309689143672585,0.03513575717806816,0.03426072746515274,0.0,0.0,0.0
0.0011286856606602669,0.0014827478444203734,0.0011286856606602669,434,6959,,,,,,,
,,,434,6959,0.0009602551581338048,0.001300700707361102,0.03512522205710411,0.034164972603321075,0.0,0.0,0.0
0.0013433399144560099,0.0016739137936383486,0.0013433399144560099,435,6975,,,,,,,
,,,435,6975,0.001088900724425912,0.0014445064589381218,0.03515542671084404,0.034066520631313324,0.0,0.0,0.0
0.0009530607494525611,0.0012776624644175172,0.0009530607494525611,436,6991,,,,,,,
,,,436,6991,0.000994205242022872,0.0012851639185100794,0.034969694912433624,0.03397548943758011,0.0,0.0,0.0
0.00170842744410038,0.0024151732213795185,0.00170842744410038,437,7007,,,,,,,
,,,437,7007,0.0011301666963845491,0.0016277354443445802,0.035016633570194244,0.033886462450027466,0.0,0.0,0.0
0.0008060700492933393,0.001078505185432732,0.0008060700492933393,438,7023,,,,,,,
,,,438,7023,0.0010636362712830305,0.0014671520330011845,0.03485099971294403,0.03378736227750778,0.0,0.0,0.0
0.000898909755051136,0.0011229068040847778,0.000898909755051136,439,7039,,,,,,,
,,,439,7039,0.0008558768895454705,0.001152713317424059,0.03454695641994476,0.03369108587503433,0.0,0.0,0.0
0.0012037786655128002,0.0015527994837611914,0.0012037786655128002,440,7055,,,,,,,
,,,440,7055,0.0008999621495604515,0.0012083249166607857,0.0344979465007782,0.03359798341989517,0.0,0.0,0.0
0.0007742065936326981,0.001080925459973514,0.0007742065936326981,441,7071,,,,,,,
,,,441,7071,0.0010803206823766232,0.0015049672219902277,0.03458985313773155,0.03350953012704849,0.0,0.0,0.0
0.0012654397869482636,0.0018631462007761002,0.0012654397869482636,442,7087,,,,,,,
,,,442,7087,0.001002261764369905,0.0013491361169144511,0.03441355377435684,0.03341129422187805,0.0,0.0,0.0
0.0010020651388913393,0.0012748610461130738,0.0010020651388913393,443,7103,,,,,,,
,,,443,7103,0.0009996934095397592,0.0013936108443886042,0.03431658446788788,0.03331688791513443,0.0,0.0,0.0
0.0014102865243330598,0.0018528036307543516,0.0014102865243330598,444,7119,,,,,,,
,,,444,7119,0.0011057163355872035,0.00141899345908314,0.034328192472457886,0.03322247415781021,0.0,0.0,0.0
0.000613454612903297,0.0007491483702324331,0.000613454612903297,445,7135,,,,,,,
,,,445,7135,0.0010822216281667352,0.0014270301908254623,0.03421621397137642,0.033133991062641144,0.0,0.0,0.0
0.0008495019865222275,0.0011080291587859392,0.0008495019865222275,446,7151,,,,,,,
,,,446,7151,0.0007774424739181995,0.0010243436554446816,0.03380848467350006,0.03303103893995285,0.0,0.0,0.0
0.0009010016219690442,0.0013203797861933708,0.0009010016219690442,447,7167,,,,,,,
,,,447,7167,0.0007948477868922055,0.001057758228853345,0.03373640403151512,0.032941557466983795,0.0,0.0,0.0
0.0010258409893140197,0.0012378012761473656,0.0010258409893140197,448,7183,,,,,,,
,,,448,7183,0.0008312032441608608,0.0011178979184478521,0.033679310232400894,0.03284810855984688,0.0,0.0,0.0
0.002204613760113716,0.002851306227967143,0.002204613760113716,449,7199,,,,,,,
,,,449,7199,0.0009736161446198821,0.0012528698425740004,0.03372888267040253,0.03275527060031891,0.0,0.0,0.0
0.0017435007030144334,0.0024130293168127537,0.0017435007030144334,450,7215,,,,,,,
,,,450,7215,0.0016215486684814095,0.0021094894036650658,0.034298546612262726,0.032676998525857925,0.0,0.0,0.0
0.0018074901308864355,0.0024783052504062653,0.0018074901308864355,451,7231,,,,,,,
,,,451,7231,0.00148265331517905,0.0020210491493344307,0.0340617299079895,0.032579075545072556,0.0,0.0,0.0
0.0010379303712397814,0.0013815865386277437,0.0010379303712397814,452,7247,,,,,,,
,,,452,7247,0.0014925121795386076,0.0021073559764772654,0.03397449851036072,0.03248198702931404,0.0,0.0,0.0
0.0011733633000403643,0.0015630911802873015,0.0011733633000403643,453,7263,,,,,,,
,,,453,7263,0.0011351744178682566,0.0015677663031965494,0.03353303670883179,0.032397858798503876,0.0,0.0,0.0
0.0008151181973516941,0.000998258707113564,0.0008151181973516941,454,7279,,,,,,,
,,,454,7279,0.000977695221081376,0.0013161120004951954,0.03327018395066261,0.03229248896241188,0.0,0.0,0.0
0.000825784751214087,0.00116903823800385,0.000825784751214087,455,7295,,,,,,,
,,,455,7295,0.0009994707070291042,0.0013109229039400816,0.033199332654476166,0.03219986334443092,0.0,0.0,0.0
0.0007290118956007063,0.0009946576319634914,0.0007290118956007063,456,7311,,,,,,,
,,,456,7311,0.0008441240643151104,0.0011299301404505968,0.03294908627867699,0.03210495784878731,0.0,0.0,0.0
0.0022027858067303896,0.0026029753498733044,0.0022027858067303896,457,7327,,,,,,,
,,,457,7327,0.0012608750257641077,0.0015774753410369158,0.03327658399939537,0.03201570734381676,0.0,0.0,0.0
0.003470049472525716,0.004253793973475695,0.003470049472525716,458,7343,,,,,,,
,,,458,7343,0.0024714546743780375,0.0030467945616692305,0.034417085349559784,0.03194563463330269,0.0,0.0,0.0
0.0021604986395686865,0.0025064130313694477,0.0021604986395686865,459,7359,,,,,,,
,,,459,7359,0.0021584120113402605,0.0026442906819283962,0.034011855721473694,0.03185344487428665,0.0,0.0,0.0
0.001463813940063119,0.0019268185133114457,0.001463813940063119,460,7375,,,,,,,
,,,460,7375,0.001344969728961587,0.0016944085946306586,0.03311620280146599,0.031771235167980194,0.0,0.0,0.0
0.0010933228768408298,0.001453444710932672,0.0010933228768408298,461,7391,,,,,,,
,,,461,7391,0.0011270296527072787,0.0014951169723644853,0.03282259777188301,0.031695567071437836,0.0,0.0,0.0
0.0011168174678459764,0.0014395525213330984,0.0011168174678459764,462,7407,,,,,,,
,,,462,7407,0.0010562604293227196,0.0014131463831290603,0.032680634409189224,0.03162437677383423,0.0,0.0,0.0
0.0021134912967681885,0.0031268266029655933,0.0021134912967681885,463,7423,,,,,,,
,,,463,7423,0.0014197065029293299,0.0019350294023752213,0.032973773777484894,0.03155406564474106,0.0,0.0,0.0
0.0016740193823352456,0.0021638807374984026,0.0016740193823352456,464,7439,,,,,,,
,,,464,7439,0.0015498289139941335,0.0021496182307600975,0.03303280845284462,0.03148297592997551,0.0,0.0,0.0
0.0019010767573490739,0.002323207212612033,0.0019010767573490739,465,7455,,,,,,,
,,,465,7455,0.0016621468821540475,0.002060798229649663,0.03307057172060013,0.03140842169523239,0.0,0.0,0.0
0.0011324319057166576,0.0015971886459738016,0.0011324319057166576,466,7471,,,,,,,
,,,466,7471,0.0014689586823806167,0.0019652044866234064,0.03280432149767876,0.031335361301898956,0.0,0.0,0.0
0.0010239360854029655,0.001292382599785924,0.0010239360854029655,467,7487,,,,,,,
,,,467,7487,0.0011097511742264032,0.0014436854980885983,0.03236985579133034,0.03126010671257973,0.0,0.0,0.0
0.0012360361870378256,0.0015417940448969603,0.0012360361870378256,468,7503,,,,,,,
,,,468,7503,0.0011206527706235647,0.0014800636563450098,0.032308127731084824,0.031187478452920914,0.0,0.0,0.0
0.001110335811972618,0.0016303634038195014,0.001110335811972618,469,7519,,,,,,,
,,,469,7519,0.0010149988811463118,0.0013904154766350985,0.032129719853401184,0.031114721670746803,0.0,0.0,0.0
0.0008580978028476238,0.0012618284672498703,0.0008580978028476238,470,7535,,,,,,,
,,,470,7535,0.0010015505831688643,0.0012845753226429224,0.032041050493717194,0.03103950247168541,0.0,0.0,0.0
0.0011649178341031075,0.0017990432679653168,0.0011649178341031075,471,7551,,,,,,,
,,,471,7551,0.0011269479291513562,0.0014966249000281096,0.032108187675476074,0.030981237068772316,0.0,0.0,0.0
0.0012916626874357462,0.0016417198348790407,0.0012916626874357462,472,7567,,,,,,,
,,,472,7567,0.0011747718090191483,0.0016124580288305879,0.03210771828889847,0.030932944267988205,0.0,0.0,0.0
0.0010219330433756113,0.00140743562951684,0.0010219330433756113,473,7583,,,,,,,
,,,473,7583,0.0009784934809431434,0.0013052882859483361,0.03186328336596489,0.030884787440299988,0.0,0.0,0.0
0.003048485843464732,0.003987682983279228,0.003048485843464732,474,7599,,,,,,,
,,,474,7599,0.0015127628576010466,0.0019920330960303545,0.03235185518860817,0.030839094892144203,0.0,0.0,0.0
0.0027601048350334167,0.003201873507350683,0.0027601048350334167,475,7615,,,,,,,
,,,475,7615,0.002049500122666359,0.0026342810597270727,0.0328511968255043,0.030801694840192795,0.0,0.0,0.0
0.0018232676666229963,0.002388701541349292,0.0018232676666229963,476,7631,,,,,,,
,,,476,7631,0.0017953638453036547,0.0023053588811308146,0.03254491463303566,0.030749548226594925,0.0,0.0,0.0
0.0008082396234385669,0.0010313547682017088,0.0008082396234385669,477,7647,,,,,,,
,,,477,7647,0.0013785706833004951,0.0019055515294894576,0.03207841143012047,0.0306998398154974,0.0,0.0,0.0
0.0015524887712672353,0.001863484038040042,0.0015524887712672353,478,7663,,,,,,,
,,,478,7663,0.001072519808076322,0.0014288618694990873,0.031728725880384445,0.030656207352876663,0.0,0.0,0.0
0.0007643811404705048,0.0009855071548372507,0.0007643811404705048,479,7679,,,,,,,
,,,479,7679,0.001265843166038394,0.00171374692581594,0.03187541291117668,0.030609572306275368,0.0,0.0,0.0
0.001536007272079587,0.0022230613976716995,0.001536007272079587,480,7695,,,,,,,
,,,480,7695,0.0011600857833400369,0.0015419138362631202,0.03172624483704567,0.030566155910491943,0.0,0.0,0.0
0.0015539211453869939,0.0019199782982468605,0.0015539211453869939,481,7711,,,,,,,
,,,481,7711,0.0015889682108536363,0.0021231542341411114,0.0321185328066349,0.0305295679718256,0.0,0.0,0.0
0.0012526031350716949,0.0015913303941488266,0.0012526031350716949,482,7727,,,,,,,
,,,482,7727,0.001385027659125626,0.0018446097383275628,0.03186227008700371,0.030477244406938553,0.0,0.0,0.0
0.0006785567384213209,0.0009575115400366485,0.0006785567384213209,483,7743,,,,,,,
,,,483,7743,0.001034994376823306,0.0013732118532061577,0.031459517776966095,0.03042452596127987,0.0,0.0,0.0
0.0008139262208715081,0.0010618317173793912,0.0008139262208715081,484,7759,,,,,,,
,,,484,7759,0.0010757572017610073,0.001380813424475491,0.03145093470811844,0.030375177040696144,0.0,0.0,0.0
0.0008602292509749532,0.0011029961751773953,0.0008602292509749532,485,7775,,,,,,,
,,,485,7775,0.0008162693120539188,0.0011036020005121827,0.03114859201014042,0.030332323163747787,0.0,0.0,0.0
0.0006218791822902858,0.0008401907980442047,0.0006218791822902858,486,7791,,,,,,,
,,,486,7791,0.0007489224663004279,0.0009767807787284255,0.031034504994750023,0.030285578221082687,0.0,0.0,0.0
0.0009807795286178589,0.0013055249582976103,0.0009807795286178589,487,7807,,,,,,,
,,,487,7807,0.0008970609051175416,0.0012422220315784216,0.031139016151428223,0.0302419513463974,0.0,0.0,0.0
0.0017017784994095564,0.002196305664256215,0.0017017784994095564,488,7823,,,,,,,
,,,488,7823,0.0008894192287698388,0.001130480202846229,0.031087404116988182,0.030197983607649803,0.0,0.0,0.0
0.0013303153682500124,0.0017155203968286514,0.0013303153682500124,489,7839,,,,,,,
,,,489,7839,0.0013453082647174597,0.0017160283168777823,0.03150150924921036,0.030156200751662254,0.0,0.0,0.0
0.0010148466099053621,0.001231481204740703,0.0010148466099053621,490,7855,,,,,,,
,,,490,7855,0.0010578578803688288,0.0013998595532029867,0.031170036643743515,0.03011218085885048,0.0,0.0,0.0
0.001770450733602047,0.002209679689258337,0.001770450733602047,491,7871,,,,,,,
,,,491,7871,0.0010530807776376605,0.0013387741055339575,0.031117042526602745,0.030063960701227188,0.0,0.0,0.0
0.0008023133268579841,0.0011390922591090202,0.0008023133268579841,492,7887,,,,,,,
,,,492,7887,0.0016145051922649145,0.0021614953875541687,0.03164321556687355,0.030028706416487694,0.0,0.0,0.0
0.0008550328202545643,0.0011534804943948984,0.0008550328202545643,493,7903,,,,,,,
,,,493,7903,0.0011341782519593835,0.0014891631435602903,0.031111499294638634,0.02997732162475586,0.0,0.0,0.0
0.001960071502253413,0.002468192484229803,0.001960071502253413,494,7919,,,,,,,
,,,494,7919,0.001106818555854261,0.0014308857498690486,0.03103829361498356,0.02993147447705269,0.0,0.0,0.0
0.0010199263924732804,0.0014494634233415127,0.0010199263924732804,495,7935,,,,,,,
,,,495,7935,0.0010050375713035464,0.0013272532960399985,0.03089204803109169,0.029887011274695396,0.0,0.0,0.0
0.0006087966030463576,0.0008026673458516598,0.0006087966030463576,496,7951,,,,,,,
,,,496,7951,0.0008601268636994064,0.001146337017416954,0.03070140816271305,0.029841283336281776,0.0,0.0,0.0
0.0011200474109500647,0.0013638339005410671,0.0011200474109500647,497,7967,,,,,,,
,,,497,7967,0.0012639907654374838,0.00158724095672369,0.03106876090168953,0.02980477176606655,0.0,0.0,0.0
0.0012855237582698464,0.001584651181474328,0.0012855237582698464,498,7983,,,,,,,
,,,498,7983,0.0009652510052546859,0.0013015904696658254,0.03072124347090721,0.02975599467754364,0.0,0.0,0.0
0.0009726129355840385,0.0012839909177273512,0.0009726129355840385,499,7999,,,,,,,
,,,499,7999,0.0009797794045880437,0.00128421769477427,0.030698325484991074,0.0297185517847538,0.0,0.0,0.0
0.0013483766233548522,0.001592834829352796,0.0013483766233548522,500,8015,,,,,,,
,,,500,8015,0.0008605323964729905,0.001091615529730916,0.03053239919245243,0.029671866446733475,0.0,0.0,0.0
0.0010709555353969336,0.0014082426205277443,0.0010709555353969336,501,8031,,,,,,,
,,,501,8031,0.0011704197386279702,0.001506481901742518,0.030809545889496803,0.02963912859559059,0.0,0.0,0.0
0.0007240126142278314,0.0009379793191328645,0.0007240126142278314,502,8047,,,,,,,
,,,502,8047,0.0008330608834512532,0.0011995586100965738,0.030427759513258934,0.029594700783491135,0.0,0.0,0.0
0.001208714791573584,0.0015934929251670837,0.001208714791573584,503,8063,,,,,,,
,,,503,8063,0.0010025188094004989,0.0012925926130264997,0.030560728162527084,0.0295582115650177,0.0,0.0,0.0
0.001870832173153758,0.00254968274384737,0.001870832173153758,504,8079,,,,,,,
,,,504,8079,0.001136908307671547,0.0015256680781021714,0.030652111396193504,0.029515201225876808,0.0,0.0,0.0
0.0013642950216308236,0.0020538491662591696,0.0013642950216308236,505,8095,,,,,,,
,,,505,8095,0.00139695277903229,0.0019276898819953203,0.030877038836479187,0.029480084776878357,0.0,0.0,0.0
0.0012903980677947402,0.0016413778066635132,0.0012903980677947402,506,8111,,,,,,,
,,,506,8111,0.0012082208413630724,0.0016887758392840624,0.03064718469977379,0.029438966885209084,0.0,0.0,0.0
0.0006476265261881053,0.0008814685279503465,0.0006476265261881053,507,8127,,,,,,,
,,,507,8127,0.0009289361769333482,0.0012582979397848248,0.030320381745696068,0.029391443356871605,0.0,0.0,0.0
0.0005856240750290453,0.000757993315346539,0.0005856240750290453,508,8143,,,,,,,
,,,508,8143,0.0007780978339724243,0.001057561719790101,0.030135631561279297,0.029357537627220154,0.0,0.0,0.0
0.0014227492501959205,0.0017195872496813536,0.0014227492501959205,509,8159,,,,,,,
,,,509,8159,0.0009171905112452805,0.0012567552039399743,0.030233364552259445,0.02931617572903633,0.0,0.0,0.0
0.0011155420215800405,0.0014792407164350152,0.0011155420215800405,510,8175,,,,,,,
,,,510,8175,0.001170584699138999,0.0015337259974330664,0.030453328043222427,0.029282743111252785,0.0,0.0,0.0
0.0007789820083416998,0.0009469687938690186,0.0007789820083416998,511,8191,,,,,,,
,,,511,8191,0.0010189255699515343,0.0013350897934287786,0.030267665162682533,0.029248738661408424,0.0,0.0,0.0
0.0007638185052201152,0.0011049332097172737,0.0007638185052201152,512,8207,,,,,,,
,,,512,8207,0.0009183647343888879,0.00124089524615556,0.030124947428703308,0.02920657955110073,0.0,0.0,0.0
0.0011638314463198185,0.001517255324870348,0.0011638314463198185,513,8223,,,,,,,
,,,513,8223,0.0008883940754458308,0.0011950082844123244,0.030059318989515305,0.029170924797654152,0.0,0.0,0.0
0.0010237805545330048,0.001268973806872964,0.0010237805545330048,514,8239,,,,,,,
,,,514,8239,0.0007721379515714943,0.0010289549827575684,0.029903318732976913,0.02913118340075016,0.0,0.0,0.0
0.001304500037804246,0.0016607778379693627,0.001304500037804246,515,8255,,,,,,,
,,,515,8255,0.001824400038458407,0.0023443629033863544,0.03093835711479187,0.029113957658410072,0.0,0.0,0.0
0.001357811619527638,0.0017769128317013383,0.001357811619527638,516,8271,,,,,,,
,,,516,8271,0.0016025553923100233,0.0020321360789239407,0.030667373910546303,0.02906482294201851,0.0,0.0,0.0
0.0012465346371755004,0.0015123214107006788,0.0012465346371755004,517,8287,,,,,,,
,,,517,8287,0.0009816550882533193,0.0012990848626941442,0.03000742197036743,0.029025763273239136,0.0,0.0,0.0
0.0016363713657483459,0.0021618162281811237,0.0016363713657483459,518,8303,,,,,,,
,,,518,8303,0.001101655070669949,0.0013607937144115567,0.03008296526968479,0.02898130938410759,0.0,0.0,0.0
