val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
0.0014891399769112468,0.001923776464536786,0.0014891399769112468,421,6751,,,,,,,
,,,421,6751,0.0011028560111299157,0.0014245371567085385,0.02568318508565426,0.02458033338189125,0.0,0.0,0.0
0.0011835412587970495,0.001587970182299614,0.0011835412587970495,422,6767,,,,,,,
,,,422,6767,0.0011285486398264766,0.0015079681761562824,0.0256657712161541,0.02453722432255745,0.0,0.0,0.0
0.0007502039661630988,0.001085632131434977,0.0007502039661630988,423,6783,,,,,,,
,,,423,6783,0.0007852587150409818,0.0010641408152878284,0.025282111018896103,0.02449685148894787,0.0,0.0,0.0
0.000702458608429879,0.0009609117405489087,0.000702458608429879,424,6799,,,,,,,
,,,424,6799,0.0006388400215655565,0.0008296434534713626,0.02508886530995369,0.024450022727251053,0.0,0.0,0.0
0.0007073666201904416,0.0008827727288007736,0.0007073666201904416,425,6815,,,,,,,
,,,425,6815,0.0006522234180010855,0.0008809639257378876,0.025058940052986145,0.024406716227531433,0.0,0.0,0.0
0.0008828273857943714,0.0011707327794283628,0.0008828273857943714,426,6831,,,,,,,
,,,426,6831,0.0005875684437341988,0.0007695595268160105,0.024952594190835953,0.024365026503801346,0.0,0.0,0.0
0.00042380011291243136,0.0005455865757539868,0.00042380011291243136,427,6847,,,,,,,
,,,427,6847,0.0006541854236274958,0.0008634394034743309,0.024976585060358047,0.024322401732206345,0.0,0.0,0.0
0.0014723483473062515,0.0018767232540994883,0.0014723483473062515,428,6863,,,,,,,
,,,428,6863,0.0007152946200221777,0.0009414891828782856,0.024996057152748108,0.024280760437250137,0.0,0.0,0.0
0.0009968706872314215,0.0011921680998057127,0.0009968706872314215,429,6879,,,,,,,
,,,429,6879,0.001058247173205018,0.0014193460810929537,0.025299835950136185,0.024241585284471512,0.0,0.0,0.0
0.000729449384380132,0.001003015786409378,0.000729449384380132,430,6895,,,,,,,
,,,430,6895,0.0007971115410327911,0.0010854422580450773,0.025006089359521866,0.024208977818489075,0.0,0.0,0.0
0.00040512889972887933,0.0005120956338942051,0.00040512889972887933,431,6911,,,,,,,
,,,431,6911,0.0005239382153376937,0.0006759326788596809,0.02471250668168068,0.02418856881558895,0.0,0.0,0.0
0.0020301062613725662,0.0024608683306723833,0.0020301062613725662,432,6927,,,,,,,
,,,432,6927,0.00048412097385153174,0.0006155634764581919,0.024650324136018753,0.024166202172636986,0.0,0.0,0.0
0.0009950444800779223,0.0012862714938819408,0.0009950444800779223,433,6943,,,,,,,
,,,433,6943,0.001454575452953577,0.0018484775209799409,0.02561349794268608,0.02415892481803894,0.0,0.0,0.0
0.0007630405016243458,0.001065312884747982,0.0007630405016243458,434,6959,,,,,,,
,,,434,6959,0.0009591075358912349,0.0012131333351135254,0.025086000561714172,0.024126894772052765,0.0,0.0,0.0
0.000987456412985921,0.0012787891319021583,0.000987456412985921,435,6975,,,,,,,
,,,435,6975,0.0008324072696268559,0.0010800957679748535,0.024937231093645096,0.024104822427034378,0.0,0.0,0.0
0.0009111141553148627,0.0011870712041854858,0.0009111141553148627,436,6991,,,,,,,
,,,436,6991,0.0011281881015747786,0.0014137043617665768,0.025212565436959267,0.02408437617123127,0.0,0.0,0.0
0.0005015141214244068,0.0006458646384999156,0.0005015141214244068,437,7007,,,,,,,
,,,437,7007,0.0006530729588121176,0.0008712427807040513,0.024718547239899635,0.024065470322966576,0.0,0.0,0.0
0.0005163968307897449,0.0008339239284396172,0.0005163968307897449,438,7023,,,,,,,
,,,438,7023,0.00044283634633757174,0.0005718720494769514,0.02448403835296631,0.024041201919317245,0.0,0.0,0.0
0.000811830919701606,0.001076173735782504,0.000811830919701606,439,7039,,,,,,,
,,,439,7039,0.0005456017097458243,0.0007674909429624677,0.024566687643527985,0.024021090939641,0.0,0.0,0.0
0.0008698508027009666,0.001062722527422011,0.0008698508027009666,440,7055,,,,,,,
,,,440,7055,0.0006601886125281453,0.0008712798589840531,0.024663003161549568,0.024002814665436745,0.0,0.0,0.0
0.0005795875331386924,0.0007910383865237236,0.0005795875331386924,441,7071,,,,,,,
,,,441,7071,0.0006391298375092447,0.0008096258388832211,0.024617981165647507,0.02397885173559189,0.0,0.0,0.0
0.0008316935272887349,0.0009704930707812309,0.0008316935272887349,442,7087,,,,,,,
,,,442,7087,0.0005371448351070285,0.0006695109768770635,0.024496275931596756,0.02395913377404213,0.0,0.0,0.0
0.0012169992551207542,0.0015111499233171344,0.0012169992551207542,443,7103,,,,,,,
,,,443,7103,0.0010308357886970043,0.0012730315793305635,0.02497171051800251,0.02394087426364422,0.0,0.0,0.0
0.0005515912780538201,0.000680126715451479,0.0005515912780538201,444,7119,,,,,,,
,,,444,7119,0.0008822972886264324,0.0011726467637345195,0.024803712964057922,0.023921413347125053,0.0,0.0,0.0
0.0004116537456866354,0.000517407723236829,0.0004116537456866354,445,7135,,,,,,,
,,,445,7135,0.0005639158189296722,0.0007243847358040512,0.024460438638925552,0.02389651909470558,0.0,0.0,0.0
0.0005900789401493967,0.0007337693241424859,0.0005900789401493967,446,7151,,,,,,,
,,,446,7151,0.0004775240086019039,0.0006103842752054334,0.02435532584786415,0.02387780323624611,0.0,0.0,0.0
0.0005222640465945005,0.0006862541777081788,0.0005222640465945005,447,7167,,,,,,,
,,,447,7167,0.0006539843743667006,0.0008259092574007809,0.02451317012310028,0.023859184235334396,0.0,0.0,0.0
0.0007211703923530877,0.0008998833363875747,0.0007211703923530877,448,7183,,,,,,,
,,,448,7183,0.0006190981366671622,0.0007988272118382156,0.02445662021636963,0.02383752167224884,0.0,0.0,0.0
0.0009095516870729625,0.0011252891272306442,0.0009095516870729625,449,7199,,,,,,,
,,,449,7199,0.0006099896272644401,0.0007885517552495003,0.02442668192088604,0.02381669357419014,0.0,0.0,0.0
0.00052657350897789,0.0006560980109497905,0.00052657350897789,450,7215,,,,,,,
,,,450,7215,0.0007135917549021542,0.0008921458502300084,0.024512212723493576,0.023798618465662003,0.0,0.0,0.0
0.0006377131212502718,0.0008347640978172421,0.0006377131212502718,451,7231,,,,,,,
,,,451,7231,0.0005221227766014636,0.0006639806088060141,0.02429962530732155,0.02377750165760517,0.0,0.0,0.0
0.0007957495981827378,0.0011385714169591665,0.0007957495981827378,452,7247,,,,,,,
,,,452,7247,0.0007460267515853047,0.0010050067212432623,0.02450447902083397,0.023758452385663986,0.0,0.0,0.0
0.00044532568426802754,0.0006165970116853714,0.00044532568426802754,453,7263,,,,,,,
,,,453,7263,0.0005474808858707547,0.0007564027328044176,0.024283908307552338,0.02373642846941948,0.0,0.0,0.0
0.0005841184174641967,0.0007150660967454314,0.0005841184174641967,454,7279,,,,,,,
,,,454,7279,0.0006484674522653222,0.0008494065841659904,0.024366270750761032,0.02371780201792717,0.0,0.0,0.0
0.0007566750282421708,0.0009674260509200394,0.0007566750282421708,455,7295,,,,,,,
,,,455,7295,0.0007700667483732104,0.0010175236966460943,0.024470319971442223,0.023700250312685966,0.0,0.0,0.0
0.000576831167563796,0.0008524066070094705,0.000576831167563796,456,7311,,,,,,,
,,,456,7311,0.0008380369981750846,0.0011181108420714736,0.024520235136151314,0.02368219941854477,0.0,0.0,0.0
0.0006664841203019023,0.0008384819375351071,0.0006664841203019023,457,7327,,,,,,,
,,,457,7327,0.0006286121206358075,0.0008178037824109197,0.024288294836878777,0.023659683763980865,0.0,0.0,0.0
0.0007762244204059243,0.0010293025989085436,0.0007762244204059243,458,7343,,,,,,,
,,,458,7343,0.0005886444123461843,0.0007784889312461019,0.02422705478966236,0.02363840863108635,0.0,0.0,0.0
0.00036531093064695597,0.0004802267940249294,0.00036531093064695597,459,7359,,,,,,,
,,,459,7359,0.0004958756035193801,0.0006635133759118617,0.02411218360066414,0.023616304621100426,0.0,0.0,0.0
0.0006132036214694381,0.0008170606452040374,0.0006132036214694381,460,7375,,,,,,,
,,,460,7375,0.0005850685411132872,0.0007614805363118649,0.024183528497815132,0.023598460480570793,0.0,0.0,0.0
0.0004430331173352897,0.0005865042912773788,0.0004430331173352897,461,7391,,,,,,,
,,,461,7391,0.0007047533290460706,0.00091852544574067,0.024285271763801575,0.0235805194824934,0.0,0.0,0.0
0.0005933289648965001,0.0007399377645924687,0.0005933289648965001,462,7407,,,,,,,
,,,462,7407,0.0005306941457092762,0.000665173982270062,0.024090131744742393,0.023559439927339554,0.0,0.0,0.0
0.0008846388082019985,0.0010474955197423697,0.0008846388082019985,463,7423,,,,,,,
,,,463,7423,0.0006364550208672881,0.0008539541740901768,0.02417607232928276,0.023539619520306587,0.0,0.0,0.0
0.0009771246695891023,0.0013211261248216033,0.0009771246695891023,464,7439,,,,,,,
,,,464,7439,0.0013712582876905799,0.0017046764260157943,0.024895939975976944,0.023524681106209755,0.0,0.0,0.0
0.0008639754960313439,0.0011434651678428054,0.0008639754960313439,465,7455,,,,,,,
,,,465,7455,0.000896854791790247,0.0011691401014104486,0.024401118978857994,0.023504264652729034,0.0,0.0,0.0
0.0007097460329532623,0.0009844570886343718,0.0007097460329532623,466,7471,,,,,,,
,,,466,7471,0.0007317336276173592,0.0010118705686181784,0.024216074496507645,0.02348433807492256,0.0,0.0,0.0
0.0007487277616746724,0.000918511941563338,0.0007487277616746724,467,7487,,,,,,,
,,,467,7487,0.0005633708788082004,0.0007414497085846961,0.024026300758123398,0.02346293069422245,0.0,0.0,0.0
0.00042852386832237244,0.0005078674876131117,0.00042852386832237244,468,7503,,,,,,,
,,,468,7503,0.000584305846132338,0.0007319573196582496,0.02402641996741295,0.023442111909389496,0.0,0.0,0.0
0.0007410670514218509,0.0009489291114732623,0.0007410670514218509,469,7519,,,,,,,
,,,469,7519,0.0010158212389796972,0.0012211032444611192,0.024440651759505272,0.02342483215034008,0.0,0.0,0.0
0.0005134985549375415,0.0007347221253439784,0.0005134985549375415,470,7535,,,,,,,
,,,470,7535,0.0007365472847595811,0.0009658820927143097,0.024140143766999245,0.023403597995638847,0.0,0.0,0.0
0.000607577501796186,0.0007700910209678113,0.000607577501796186,471,7551,,,,,,,
,,,471,7551,0.0005458635278046131,0.0007018257165327668,0.023932067677378654,0.023386206477880478,0.0,0.0,0.0
0.002729122992604971,0.0032119527459144592,0.002729122992604971,472,7567,,,,,,,
,,,472,7567,0.001572624547407031,0.0019397024298086762,0.02494026906788349,0.02336764521896839,0.0,0.0,0.0
0.0009252080926671624,0.0011706474469974637,0.0009252080926671624,473,7583,,,,,,,
,,,473,7583,0.0016033608699217439,0.0019379941513761878,0.024961942806839943,0.023358581587672234,0.0,0.0,0.0
0.0005729499971494079,0.0007837515440769494,0.0005729499971494079,474,7599,,,,,,,
,,,474,7599,0.0008378520724363625,0.0010914787417277694,0.024173475801944733,0.023335624486207962,0.0,0.0,0.0
