val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
0.0004952892777509987,0.0006407470209524035,0.0004952892777509987,416,6671,,,,,,,
,,,416,6671,0.00038868444971740246,0.0005082139978185296,0.0009236715850420296,0.0,0.0005349871353246272,0.0,0.0
0.00036110897781327367,0.0005101977149024606,0.00036110897781327367,417,6687,,,,,,,
,,,417,6687,0.0004706920008175075,0.0006133384304121137,0.0010056733153760433,0.0,0.0005349812563508749,0.0,0.0
0.0002698096795938909,0.00035517074866220355,0.0002698096795938909,418,6703,,,,,,,
,,,418,6703,0.0004808771482203156,0.000623110739979893,0.0010158392833545804,0.0,0.0005349621060304344,0.0,0.0
0.0008566325413994491,0.0012199556222185493,0.0008566325413994491,419,6719,,,,,,,
,,,419,6719,0.00044933604658581316,0.0005799693753942847,0.0009842806030064821,0.0,0.0005349445855244994,0.0,0.0
0.0006987144006416202,0.0009667967678979039,0.0006987144006416202,420,6735,,,,,,,
,,,420,6735,0.0007041047792881727,0.0009325750870630145,0.001239024568349123,0.0,0.0005349198472686112,0.0,0.0
0.0006105030770413578,0.0008549017948098481,0.0006105030770413578,421,6751,,,,,,,
,,,421,6751,0.0005877740331925452,0.0007749648066237569,0.0011227137874811888,0.0,0.0005349397542886436,0.0,0.0
0.0008052769117057323,0.0010293247178196907,0.0008052769117057323,422,6767,,,,,,,
,,,422,6767,0.0007457618485204875,0.000963997095823288,0.0012806426966562867,0.0,0.0005348807899281383,0.0,0.0
0.0005362918018363416,0.000851482036523521,0.0005362918018363416,423,6783,,,,,,,
,,,423,6783,0.0008099637925624847,0.0010635554790496826,0.0013448705431073904,0.0,0.0005349069251678884,0.0,0.0
0.0005929332692176104,0.0007886477978900075,0.0005929332692176104,424,6799,,,,,,,
,,,424,6799,0.0005080757546238601,0.0007086251862347126,0.0010429787216708064,0.0,0.0005349030252546072,0.0,0.0
0.0006169713451527059,0.0008192401146516204,0.0006169713451527059,425,6815,,,,,,,
,,,425,6815,0.00047813201672397554,0.0006339639658108354,0.0010130208684131503,0.0,0.0005348889390006661,0.0,0.0
0.0005407034186646342,0.0008016158826649189,0.0005407034186646342,426,6831,,,,,,,
,,,426,6831,0.0004911478026770055,0.000653433904517442,0.0010260030394420028,0.0,0.0005348552949726582,0.0,0.0
0.0005990610807202756,0.000736160553060472,0.0005990610807202756,427,6847,,,,,,,
,,,427,6847,0.0004227732715662569,0.0005641499301418662,0.0009576278971508145,0.0,0.0005348545382730663,0.0,0.0
0.0003744309942703694,0.00044131831964477897,0.0003744309942703694,428,6863,,,,,,,
,,,428,6863,0.00048792973393574357,0.0006075106211937964,0.001022786134853959,0.0,0.0005348565755411983,0.0,0.0
0.0005000205710530281,0.000640671350993216,0.0005000205710530281,429,6879,,,,,,,
,,,429,6879,0.00036337331403046846,0.00045404722914099693,0.000898210215382278,0.0,0.0005348368431441486,0.0,0.0
0.00063657684950158,0.0007600721437484026,0.00063657684950158,430,6895,,,,,,,
,,,430,6895,0.0005497205420397222,0.0007080731447786093,0.001084542484022677,0.0,0.0005348218837752938,0.0,0.0
0.0003829525667242706,0.00048157008131965995,0.0003829525667242706,431,6911,,,,,,,
,,,431,6911,0.00045431737089529634,0.000569976749829948,0.0009891384979709983,0.0,0.0005348211852833629,0.0,0.0
0.0006852000951766968,0.0008006792631931603,0.0006852000951766968,432,6927,,,,,,,
,,,432,6927,0.0005563800223171711,0.0006937336293049157,0.0010911988792940974,0.0,0.0005348189151845872,0.0,0.0
0.0009842612780630589,0.001313870889134705,0.0009842612780630589,433,6943,,,,,,,
,,,433,6943,0.0009427787736058235,0.0011290156980976462,0.0014775440795347095,0.0,0.0005347654223442078,0.0,0.0
0.001105048111639917,0.0013203921262174845,0.001105048111639917,434,6959,,,,,,,
,,,434,6959,0.0011741213966161013,0.0014557508984580636,0.001708862604573369,0.0,0.0005347411497496068,0.0,0.0
0.000804243958555162,0.00105572328902781,0.000804243958555162,435,6975,,,,,,,
,,,435,6975,0.0006935778656043112,0.0008991656941361725,0.001228321809321642,0.0,0.0005347441183403134,0.0,0.0
0.000456973270047456,0.0006276211352087557,0.000456973270047456,436,6991,,,,,,,
,,,436,6991,0.0005697924643754959,0.0007637598318979144,0.0011045526480302215,0.0,0.0005347601836547256,0.0,0.0
0.0004821050097234547,0.000656395684927702,0.0004821050097234547,437,7007,,,,,,,
,,,437,7007,0.0004482921794988215,0.0005792290903627872,0.0009830152848735452,0.0,0.0005347229889594018,0.0,0.0
0.0007596159703098238,0.0010281403083354235,0.0007596159703098238,438,7023,,,,,,,
,,,438,7023,0.0005083201685920358,0.0006765812286175787,0.0010430384427309036,0.0,0.0005347183905541897,0.0,0.0
0.000333884556312114,0.0004780778253916651,0.000333884556312114,439,7039,,,,,,,
,,,439,7039,0.0005137521075084805,0.0006830114289186895,0.001048472011461854,0.0,0.0005347201367840171,0.0,0.0
0.0004772333486471325,0.0006167416577227414,0.0004772333486471325,440,7055,,,,,,,
,,,440,7055,0.00035190951894037426,0.00046197991468943655,0.0008866113494150341,0.0,0.0005347018595784903,0.0,0.0
0.00045035750372335315,0.0005496820085681975,0.00045035750372335315,441,7071,,,,,,,
,,,441,7071,0.00040252049802802503,0.0005008016596548259,0.0009371957858093083,0.0,0.0005346753168851137,0.0,0.0
0.00048759771743789315,0.0006661106017418206,0.00048759771743789315,442,7087,,,,,,,
,,,442,7087,0.0004314300022087991,0.0005438729422166944,0.0009661137009970844,0.0,0.0005346836987882853,0.0,0.0
0.0006779386894777417,0.0008626030758023262,0.0006779386894777417,443,7103,,,,,,,
,,,443,7103,0.000507218181155622,0.0006501921452581882,0.0010418967576697469,0.0,0.0005346785765141249,0.0,0.0
0.00026995490770787,0.00032699419534765184,0.00026995490770787,444,7119,,,,,,,
,,,444,7119,0.00033026718301698565,0.00041127833537757397,0.0008649247465655208,0.0,0.0005346575053408742,0.0,0.0
0.00027706840774044394,0.0003738787490874529,0.00027706840774044394,445,7135,,,,,,,
,,,445,7135,0.00028903636848554015,0.0003565774532034993,0.0008236787980422378,0.0,0.0005346424295566976,0.0,0.0
0.0003787790483329445,0.0005212435498833656,0.0003787790483329445,446,7151,,,,,,,
,,,446,7151,0.00031176808988675475,0.00041177828097715974,0.0008464003913104534,0.0,0.0005346323014236987,0.0,0.0
0.0006221855292096734,0.0007523656240664423,0.0006221855292096734,447,7167,,,,,,,
,,,447,7167,0.00038639528793282807,0.0005164303001947701,0.0009210083517245948,0.0,0.000534613209310919,0.0,0.0
0.0004487115074880421,0.0005879091913811862,0.0004487115074880421,448,7183,,,,,,,
,,,448,7183,0.00045059635885991156,0.0005715306615456939,0.0009852068033069372,0.0,0.0005346104735508561,0.0,0.0
0.0007060132920742035,0.0008660544408485293,0.0007060132920742035,449,7199,,,,,,,
,,,449,7199,0.000450850318884477,0.0005817352212034166,0.000985455117188394,0.0,0.0005346046527847648,0.0,0.0
0.0002964882296510041,0.0004523322859313339,0.0002964882296510041,450,7215,,,,,,,
,,,450,7215,0.0004924412933178246,0.0006300891982391477,0.0010270175989717245,0.0,0.0005345763056538999,0.0,0.0
0.0004886690876446664,0.0006185990059748292,0.0004886690876446664,451,7231,,,,,,,
,,,451,7231,0.00046962470514699817,0.000624431180767715,0.0010042041540145874,0.0,0.0005345795070752501,0.0,0.0
0.00047742281458340585,0.0006040469743311405,0.00047742281458340585,452,7247,,,,,,,
,,,452,7247,0.0004329297807998955,0.000557203427888453,0.0009674947941675782,0.0,0.0005345650715753436,0.0,0.0
0.0002801719238050282,0.00041991527541540563,0.0002801719238050282,453,7263,,,,,,,
,,,453,7263,0.00039533874951303005,0.0005049393512308598,0.0009298849035985768,0.0,0.0005345460958778858,0.0,0.0
0.0005114087834954262,0.0007153144688345492,0.0005114087834954262,454,7279,,,,,,,
,,,454,7279,0.00033114515827037394,0.0004399307072162628,0.0008656816789880395,0.0,0.0005345364916138351,0.0,0.0
0.0003332862688694149,0.0004194194043520838,0.0003332862688694149,455,7295,,,,,,,
,,,455,7295,0.0003744710120372474,0.0004960970836691558,0.0009089972591027617,0.0,0.0005345262470655143,0.0,0.0
0.0008724372601136565,0.001043283729813993,0.0008724372601136565,456,7311,,,,,,,
,,,456,7311,0.0004232648352626711,0.0005316693568602204,0.0009577769669704139,0.0,0.0005345122190192342,0.0,0.0
0.0007852825219742954,0.0009180303895846009,0.0007852825219742954,457,7327,,,,,,,
,,,457,7327,0.0007736898260191083,0.0009651270811446011,0.0013081779470667243,0.0,0.0005344882374629378,0.0,0.0
0.00039741466753184795,0.0005091992788948119,0.00039741466753184795,458,7343,,,,,,,
,,,458,7343,0.0004788620281033218,0.0006458382704295218,0.001013349392451346,0.0,0.000534487422555685,0.0,0.0
0.00044828251702710986,0.0005727089010179043,0.00044828251702710986,459,7359,,,,,,,
,,,459,7359,0.0004500952491071075,0.0005886562867090106,0.00098457932472229,0.0,0.000534484104719013,0.0,0.0
0.0003950481186620891,0.0004940201179124415,0.0003950481186620891,460,7375,,,,,,,
,,,460,7375,0.0004409265238791704,0.0005660761962644756,0.0009754031780175865,0.0,0.000534476712346077,0.0,0.0
0.00027823745040223,0.00033523933961987495,0.00027823745040223,461,7391,,,,,,,
,,,461,7391,0.00034282394335605204,0.0004369720700196922,0.0008772797882556915,0.0,0.0005344558740034699,0.0,0.0
0.0005337679758667946,0.0006816669483669102,0.0005337679758667946,462,7407,,,,,,,
,,,462,7407,0.00039521983126178384,0.0005086347227916121,0.0009296693024225533,0.0,0.0005344494129531085,0.0,0.0
0.0009519116720184684,0.0011679133167490363,0.0009519116720184684,463,7423,,,,,,,
,,,463,7423,0.0005546191823668778,0.000719602860044688,0.0010890314588323236,0.0,0.0005344122764654458,0.0,0.0
0.0005510698538273573,0.000767566030845046,0.0005510698538273573,464,7439,,,,,,,
,,,464,7439,0.0006459923461079597,0.0008152853697538376,0.001180398976430297,0.0,0.0005344065139070153,0.0,0.0
0.0005725770024582744,0.0007308001513592899,0.0005725770024582744,465,7455,,,,,,,
,,,465,7455,0.0005642332835122943,0.0007036844035610557,0.0010986607521772385,0.0,0.0005344274104572833,0.0,0.0
0.0006386575987562537,0.000827622483484447,0.0006386575987562537,466,7471,,,,,,,
,,,466,7471,0.00047648241161368787,0.0006237436318770051,0.0010108663700520992,0.0,0.0005343839875422418,0.0,0.0
0.00040560151683166623,0.0005189828807488084,0.00040560151683166623,467,7487,,,,,,,
,,,467,7487,0.0005205092602409422,0.0006860737921670079,0.0010548983700573444,0.0,0.000534389226231724,0.0,0.0
0.0004074044118169695,0.0005464706337079406,0.0004074044118169695,468,7503,,,,,,,
,,,468,7503,0.00038593675708398223,0.000501498521771282,0.0009203007211908698,0.0,0.0005343639058992267,0.0,0.0
0.00042634940473362803,0.0005875408533029258,0.00042634940473362803,469,7519,,,,,,,
,,,469,7519,0.0003936911525670439,0.000526086543686688,0.0009280551457777619,0.0,0.0005343639641068876,0.0,0.0
0.0004649229231290519,0.0005959081463515759,0.0004649229231290519,470,7535,,,,,,,
,,,470,7535,0.00045888847671449184,0.0006029756041243672,0.000993231893517077,0.0,0.0005343434168025851,0.0,0.0
0.00046067414223216474,0.0005556157557293773,0.00046067414223216474,471,7551,,,,,,,
,,,471,7551,0.00044012293801642954,0.0005508330650627613,0.0009744651615619659,0.0,0.0005343423690646887,0.0,0.0
0.0009711153106763959,0.0011897966032847762,0.0009711153106763959,472,7567,,,,,,,
,,,472,7567,0.00044415294541977346,0.0005697364103980362,0.00097848626319319,0.0,0.0005343331140466034,0.0,0.0
0.0006128717213869095,0.0007965880213305354,0.0006128717213869095,473,7583,,,,,,,
,,,473,7583,0.0006338094244711101,0.0008412444149143994,0.0011681270552799106,0.0,0.0005343173979781568,0.0,0.0
0.0005202282918617129,0.0006078571313992143,0.0005202282918617129,474,7599,,,,,,,
,,,474,7599,0.0004382485058158636,0.00058435567189008,0.0009725590934976935,0.0,0.0005343105876818299,0.0,0.0
0.00035947878495790064,0.00041505187982693315,0.00035947878495790064,475,7615,,,,,,,
,,,475,7615,0.00041755655547603965,0.0005280909244902432,0.0009518355363979936,0.0,0.0005342790973372757,0.0,0.0
0.0004419990873429924,0.0005927350721322,0.0004419990873429924,476,7631,,,,,,,
,,,476,7631,0.00043036072747781873,0.0005558747798204422,0.0009646485559642315,0.0,0.0005342878866940737,0.0,0.0
0.00044760890887118876,0.0005575818940997124,0.00044760890887118876,477,7647,,,,,,,
,,,477,7647,0.0004344696644693613,0.0005718712345696986,0.0009687473066151142,0.0,0.0005342777003534138,0.0,0.0
0.0003806995810009539,0.0005140677094459534,0.0003806995810009539,478,7663,,,,,,,
,,,478,7663,0.0004287789633963257,0.0005378479254432023,0.0009630533750168979,0.0,0.0005342742661014199,0.0,0.0
0.0006803582655265927,0.000918261066544801,0.0006803582655265927,479,7679,,,,,,,
,,,479,7679,0.000526717456523329,0.0006903975736349821,0.001060949987731874,0.0,0.000534232531208545,0.0,0.0
0.0006679550861008465,0.0008107355097308755,0.0006679550861008465,480,7695,,,,,,,
,,,480,7695,0.0004952643066644669,0.0006773278000764549,0.0010295246029272676,0.0,0.0005342602962628007,0.0,0.0
0.00040101452032104135,0.0004937647609040141,0.00040101452032104135,481,7711,,,,,,,
,,,481,7711,0.0005511324852705002,0.0006881595472805202,0.0010853672865778208,0.0,0.0005342346848919988,0.0,0.0
0.000605932786129415,0.0007523969979956746,0.000605932786129415,482,7727,,,,,,,
,,,482,7727,0.0005551442736759782,0.0006935389246791601,0.001089354045689106,0.0,0.0005342097138054669,0.0,0.0
0.0004396505537442863,0.0005527434987016022,0.0004396505537442863,483,7743,,,,,,,
,,,483,7743,0.0008052384364418685,0.0009972911793738604,0.0013394476845860481,0.0,0.0005342091899365187,0.0,0.0
0.001066640019416809,0.0013678617542609572,0.001066640019416809,484,7759,,,,,,,
,,,484,7759,0.000734542787540704,0.000920720980502665,0.0012687031412497163,0.0,0.000534160528331995,0.0,0.0
0.00047120748786255717,0.0005885754362680018,0.00047120748786255717,485,7775,,,,,,,
,,,485,7775,0.0006710916641168296,0.0008797377231530845,0.0012052531819790602,0.0,0.0005341615178622305,0.0,0.0
0.00033352465834468603,0.0004945926484651864,0.00033352465834468603,486,7791,,,,,,,
,,,486,7791,0.0004208149330224842,0.0005320514901541173,0.0009549654205329716,0.0,0.0005341504001989961,0.0,0.0
0.00034897594014182687,0.0004517664201557636,0.00034897594014182687,487,7807,,,,,,,
,,,487,7807,0.00044944966793991625,0.0006001910078339279,0.0009835961973294616,0.0,0.0005341465584933758,0.0,0.0
0.0004245488962624222,0.0005537428078241646,0.0004245488962624222,488,7823,,,,,,,
,,,488,7823,0.0003852455993182957,0.0005042094853706658,0.0009193826699629426,0.0,0.000534137012436986,0.0,0.0
0.00027224444784224033,0.00039484925218857825,0.00027224444784224033,489,7839,,,,,,,
,,,489,7839,0.00036341490340419114,0.0004966537235304713,0.0008975309319794178,0.0,0.0005341160576790571,0.0,0.0
0.00043483154149726033,0.0006826469907537103,0.00043483154149726033,490,7855,,,,,,,
,,,490,7855,0.00046134227886796,0.0005990323843434453,0.0009954549605026841,0.0,0.0005341125652194023,0.0,0.0
0.00040178894414566457,0.0005543070146813989,0.00040178894414566457,491,7871,,,,,,,
,,,491,7871,0.0004913791781291366,0.0006692867027595639,0.0010254967492073774,0.0,0.0005341175710782409,0.0,0.0
0.0004258308035787195,0.0005834506591781974,0.0004258308035787195,492,7887,,,,,,,
,,,492,7887,0.0004273006634321064,0.0005807639099657536,0.0009613827569410205,0.0,0.0005340821226127446,0.0,0.0
0.0005388496210798621,0.000685739447362721,0.0005388496210798621,493,7903,,,,,,,
,,,493,7903,0.0004435025039128959,0.0005914681823924184,0.000977586256340146,0.0,0.0005340836360119283,0.0,0.0
0.00032842857763171196,0.00045990891521796584,0.00032842857763171196,494,7919,,,,,,,
,,,494,7919,0.0004928786074742675,0.0006790570332668722,0.0010269617196172476,0.0,0.0005340829957276583,0.0,0.0
0.0005350385908968747,0.0006822653813287616,0.0005350385908968747,495,7935,,,,,,,
,,,495,7935,0.0005410177982412279,0.000687411695253104,0.001075071282684803,0.0,0.0005340535426512361,0.0,0.0
0.00037147777038626373,0.0005025583086535335,0.00037147777038626373,496,7951,,,,,,,
,,,496,7951,0.0004778905713465065,0.0006104609929025173,0.0010119543876498938,0.0,0.0005340639036148787,0.0,0.0
0.00039175309939309955,0.0004717944248113781,0.00039175309939309955,497,7967,,,,,,,
,,,497,7967,0.00037049464299343526,0.0004938481142744422,0.0009045219048857689,0.0,0.0005340272327885032,0.0,0.0
0.0006582200294360518,0.0008588222553953528,0.0006582200294360518,498,7983,,,,,,,
,,,498,7983,0.00049924710765481,0.0006404209998436272,0.0010332772508263588,0.0,0.0005340301431715488,0.0,0.0
0.0005842549144290388,0.0006773854838684201,0.0005842549144290388,499,7999,,,,,,,
,,,499,7999,0.000405656173825264,0.000532641657628119,0.0009396527893841267,0.0,0.0005339965573512018,0.0,0.0
